id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
938.0,0.21814112500236227,0.7712526523270958,0.9234790265440969,0.6059678087389816,0.15646636642565412,0.01449262551392417,0.1349878510219588,0.19105334374925403,0.6343277174701695,0.9887689634347031,0.6894457260270827,0.17000359174195362,0.6128451475411181,0.6135099940875123,0.7629277254774653,0.3686492081079063,0.668484449378695,0.5928426235890966,0.6873136126466065,0.1993783091100006,0.9037080155687134,0.3385910522396472,0.8522773877253316,0.7454994129022392,0.044955336381915574,0.42823729324930015,0.02477791948598189,0.12136006346209201,0.7658093034901725,0.40828678218016035,0.2855333882362914,0.18723630661209117,0.16746109062668865,1.42037825014261,-0.16267016990014913,1.0141173353154656,0.65565409258305,1.4634637441179208,-0.9026532599616116,0.5871495210509532,1.898839599210646,3.364118948997065,0.5905286813395244,0.9169575859672997,0.5643006541218456,-1.1253219736916587,0.13794288988188824,0.2128584455566772,0.8378049049180264,-1.373368929438717,1.3248027743907167,0.16498572831564182,0.05392487018529786,-0.23368744542926553,3.176685758608854,-0.9440441599842467,1.820439706402321,1.2219176976347899,0.580976656044799,-0.7212542747316734,0.42985752845473635,0.9991818989858819,0.9702689377287526,1.9837670363513058
939.0,0.20005265836695194,0.4286647309774049,0.628841605453448,0.8654474850633049,0.32576657134656134,0.6022599080892599,0.4967775317230673,0.48335187524085726,0.6903563341065059,0.13490460142771835,0.5845051469929139,0.9756291215566513,0.6663180457636155,0.20493895169329215,0.13229094418593887,0.8849102040015444,0.963708364888225,0.9167484829585285,0.0639250364318814,0.9074696088260585,0.8818141850773418,0.27427390030019844,0.6600458208674296,0.20440122732952876,0.6348180092632318,0.8426560702106272,0.25494573507154905,0.8180996746727015,0.8060803655847947,0.7374598678341293,0.5311328700736025,0.39123324227869094,-0.11916923988398906,-0.7072316365837784,-0.6563183304936842,-0.0743504564319107,-1.549605227462572,-2.295736931205197,-2.01277575849067,1.3672813840108409,-0.05918563404900053,-0.0032899680517114436,-1.475856538910531,-0.38116212331034316,-1.172666530846017,-0.47883272787230363,-0.4142233406389128,-0.7097125975042132,-3.1512160910178992,-0.6874322305261927,-1.0549761675543943,-1.5157308316960683,-1.322752520920868,-0.13011016740532919,0.18357042649317998,1.3549835606405505,-1.6692590137598622,-0.8515548861127252,0.23678755835161905,0.23717956165434634,-3.173659888274745,1.0925031648373327,-0.47215442065851376,-2.568149128793449
940.0,0.8693850611372578,0.9596401380190035,0.610182659223633,0.8917704048918976,0.0006689464042341315,0.25592011920371693,0.17650396461116724,0.2401243300960991,0.9413172412685892,0.26740797513405856,0.20277446346676706,0.030412096858352198,0.49855391425680223,0.8107107070005332,0.6961105713965076,0.7807784349061138,0.20016418773460515,0.30255831627011015,0.32838471775280903,0.31029040771889993,0.8323872135522217,0.01599825128185497,0.7886228927664916,0.8018435795516766,0.8747632279989996,0.44950128043595877,0.37760764377652045,0.5783551229318147,0.7821673343789673,0.9252391626044185,0.6361539778982107,0.13342753687563094,-0.13401102854898678,-1.4041329832317873,0.5818115070313015,-1.2653448068598543,0.3135302841463241,-1.0875754112168752,0.647056533081897,0.3258161772141499,-1.7192814872054294,0.15442140065404578,-0.6241047090048457,-1.1953538655279772,-1.5331594436968077,-0.5844010330674364,0.781730764830122,-1.5108214250835852,-2.38863490219463,0.14755574447194353,0.5970823187740203,-2.5127921276315077,-1.344471153552185,0.6237125418108003,-0.821484628234682,2.2937014580977695,0.05848061159673778,-0.5111317182526826,-2.085525054675914,1.1233350690058688,-1.3210135220058004,-0.05944794051551311,-2.6036166357586783,-0.9647989364419378
941.0,0.2366895333512503,0.2870900184560538,0.8154078061926996,0.7534025668453913,0.9250745469999813,0.11082232002558855,0.14088342526766162,0.6470655443014989,0.5781083129309537,0.3024500270079688,0.9574470124147652,0.8969628338758644,0.8282688074272612,0.9318292143270026,0.8487920197071765,0.9378260407850101,0.9671608233214505,0.9049256535131025,0.4602645957470009,0.23603900403902683,0.8298988990255117,0.5740335981141756,0.925692432818277,0.2972799677076479,0.3516788453202744,0.2803062651855905,0.07778853788123859,0.9872807433297391,0.24679805723725046,0.08589433304989659,0.22738376000905544,0.7022011321293198,0.7443548810745616,0.06283987771870991,-0.7129023912884987,1.5844099138413417,0.330052591674784,-0.4987731655146632,-0.18896278129857283,-0.38584012233909,0.5177323818402313,1.164387541964587,0.39757083095896434,0.32114194469873114,1.515528177838647,0.14328830110846497,-0.5915063842486301,-1.5121105279742384,0.6230098860347962,0.5252769164343379,0.19881262580775663,0.47612140981534734,0.054576432696842876,-0.12016562972229408,-1.38325265823771,0.381024750312951,0.7972867943285403,-1.6010323543541563,-0.7407839135976713,1.6817229093329216,1.8466669621990008,0.28919613498110897,-1.2502291357513895,0.4431625048613706
942.0,0.11598786933788731,0.7875855744527656,0.720724167647481,0.24040646934080498,0.6073106888819909,0.1114639578270708,0.6920923606181848,0.8540214966021032,0.8856045353812398,0.14297764874315672,0.3553235672575803,0.664827733447049,0.0875390413224684,0.5151721263158451,0.7146366081638775,0.848999135077494,0.3467030780403891,0.3595343609330831,0.8193395305038972,0.5765509734799414,0.9533369955151711,0.5134328558755624,0.8961696062228589,0.44284760145203383,0.6458794085774503,0.5552589884790694,0.37309777325850585,0.9108053808099291,0.9232178603429329,0.4920519778970042,0.6404074113610582,0.14201964907530046,-0.052253513961655076,-0.7864591566503705,1.2252230524582675,-0.25006196818691784,1.7114959240707457,1.9434562433733626,-0.4682173719906164,-1.5195260578413012,2.4055188339437112,0.5154464818559564,0.7821142821079731,0.38172181687120693,1.529078481947557,0.9961072086366549,1.828543330598133,0.309240218511766,0.9212928933750364,0.6211360216993453,1.2410296309542768,1.9026414620731413,0.1466795756129095,-0.7596818947312282,0.29163325457483147,-0.333265099680261,-0.5955418501335785,0.7552005038504886,-1.9292913169967443,0.6305440562507972,1.3141868698583323,0.06036780257240625,2.064080341102708,0.6626287382466578
943.0,0.5976937880828566,0.23655162213160175,0.8392636155586484,0.9163165128454539,0.6368742332648395,0.5644739796380354,0.24763178258851373,0.41810718678419034,0.6555520598640313,0.17830337512285457,0.5010731027506005,0.014150030981746378,0.7057837150010744,0.18801181206184747,0.43094071977260684,0.316148063498344,0.2073814457560458,0.07118827436622986,0.33077518036303694,0.9806951738947842,0.07307493705928446,0.6284800090035279,0.7885380961319934,0.006449214432932518,0.821775945092735,0.5994356392427016,0.9003792353200861,0.043456129012753544,0.6248057736935125,0.7944457600948983,0.4625467860113534,0.9432182320465644,-0.3709529824989259,-0.3641177745824809,-0.33852382888133553,-1.1849697976887934,1.8870960137629882,-0.7656248836882372,-0.6051100562061769,0.5221402303943862,1.2401359134125949,-0.9176153295448253,-0.49786526876238235,0.945142578411898,1.7768769540818932,0.461741482410669,0.48911433814869437,0.26367053620535424,-1.4929219067526045,-0.047262748972137184,1.4108978831521466,1.1831452485393357,1.0246659723665545,0.323800780989928,0.24890418487119323,1.1634031186226887,0.6415382777508671,-0.35399417438259456,-0.8673152570746938,1.9062315241760353,-0.7361459117041731,0.2943270915259095,0.7547633908776059,-1.3795010457938217
944.0,0.6713766930733035,0.920142580202183,0.2524082770556401,0.4289154217948921,0.2780561369539583,0.41533078701890774,0.6033442162377671,1e-15,0.718021653339848,0.6125117736334721,0.28683506347924753,0.5805856581199818,0.13994150917560486,0.9698230835379228,0.9794372623567827,0.5544221316755735,0.6945051035371073,0.16373735235887416,0.2504514505803645,0.04684491208171734,0.9614506253961945,0.8045420704537131,0.7293320009364685,0.9622242890461352,0.4813766016055558,0.3939137572686784,0.814852609016474,0.9845223952395608,0.47614543060089853,0.8362649270346523,0.20700453526168522,0.2395575962260335,1.0250938701826542,-0.2856714374378092,-1.2517692305934116,-1.1745221483332,-0.8353306190961596,1.6942536546739055,-1.4676859006155687,-0.41750753276079977,-0.9900752159640207,0.9109063652025704,0.4542871631748567,-1.4067050552836189,-1.6367381905369631,-1.285776419977277,0.255643984321691,0.08573614685211728,1.90338310624832,-0.4310065402833117,-1.8364239158022908,1.3795405153504525,1.9176452263260684,0.8880622488038142,-0.878829668558452,-1.3230084563888038,-0.500043288092182,0.787992723614869,0.13746619459864426,-0.4985344839250562,-1.6005244286000482,-0.04726174183330718,-0.9131744738987884,0.1666888436500025
945.0,0.8557030628734238,0.28535217306382643,0.36296012304017516,0.46465075129411487,0.45895527233127154,0.865878047930888,0.7954322508599861,0.9024717908351719,0.7218778274393374,0.09893319644411289,0.08740090762830066,0.6981627023068893,0.4577858970518172,0.21428208151615727,0.021844091630718484,0.11105486836273953,0.8348502759399797,0.12587952897709342,0.03766444553759436,0.6516124568945475,0.47719791121047495,0.8945214050242984,0.930479211802378,0.11504532099879763,0.9418004147166134,0.0979571150896162,0.8862243978662182,0.02965210695603802,0.4805634063325419,0.46001329224259796,0.10402604146630696,0.191512351258749,-1.5525690578343136,-0.25879309168384285,-0.36113402649966597,-1.1779275232612707,0.2590505613451364,1.365510637215868,0.7420219676605501,1.472259979870283,0.028053679481494325,-0.8415619086323274,1.5059664844348826,2.334958138892496,-1.6151259117806374,-0.40206485938652614,-1.6783104675867127,-0.49458480254869897,0.8487387754768149,0.2954736735632245,0.5066864287301832,1.9445777998629041,0.5485852606575016,-0.08092579405135897,1.3555136358232134,1.834394154680897,0.33947605269945486,-0.33795419774197416,0.6648102016021062,1.3766056138177873,0.29756650051539596,-1.3143661483786013,1.0290408430337243,0.24362329008139957
946.0,0.37523665091034125,0.9721155192013503,0.9691411424673435,0.4683337722474427,0.7645700915523348,0.2956117579688531,0.028724552691273518,0.7937417787906977,0.27655449078734035,0.6164907860915451,0.5211370050925416,0.67338482323323,0.5444106700277442,0.5933329445662573,0.0915765724049788,0.1402845399747308,0.33900980855967167,0.12517657979413221,0.7792653007030351,0.7162977621344411,0.16889369274704796,0.8373930847918315,0.35458903064374814,0.80901523166896,0.7409517593776302,0.508241228713712,0.2708383567131025,0.9358799367827028,0.14156724540819024,0.4032188349369138,0.6345940922606711,0.05132415525407525,-1.2064175613904475,-0.918347714214365,-0.5412254703535021,-1.504720533453458,-0.17807494401325857,-1.0266948835853005,-0.5013706882669591,-2.3283805080198214,-1.9082889808345866,-0.2981978539014922,-1.5953445994350912,-0.9975491522571913,0.45288083430983,0.5233274304909393,1.108086678650272,-0.7120264175722462,-1.0565401949177975,-0.5719155389336681,-0.5985256789033847,-0.6618979111969479,-0.6986634546006617,-0.6866800247538706,-2.2869646930448626,-0.7256915139658103,-1.8989284887523956,-1.4466377984901169,-0.6639137406030685,-0.029453089833352042,-0.7608915326780836,-0.6590363843028566,-0.011883454189361162,-1.0282977849280555
947.0,0.9553006282903618,0.08474660076603457,0.34854435125568034,0.6332486109781853,0.6587502058581521,0.9458373666417272,1e-15,0.5681663282430436,0.5828828429540717,0.9181153896116746,0.11786184683791813,0.6112377369964364,0.24226134328421098,0.738307763792321,0.6134292837738418,0.22945240237474424,0.16516880922842472,0.6606902219758147,0.10281105957005265,0.6411683676740758,0.020453283333546915,0.649844211212224,0.5033485905276454,0.01348954541211254,0.9865498629694265,0.3445718058467905,0.24468638754633992,0.2254089416089186,0.9442179226432464,0.7071591164258916,0.4460680854428822,0.7044322408206038,-0.6728041842034663,0.3485314564333715,-0.2931902771002339,-0.3104044121093415,-1.5543863944618415,-1.0740560047946326,0.11873831206139222,-1.7454277185697011,-1.5429027984387012,-0.5406056001122708,-0.5994653870107486,-1.1652858196642994,0.10676806692410216,-0.0742814633640287,0.6886394606857863,-0.11661447925521609,-0.9153331617174404,-0.31250592545061706,-0.9802761424031973,-1.309430591952748,-1.2867843558283978,-0.31788547270391504,-1.8874675539515509,-0.8056164554220016,-1.026994372638076,-0.4390244216248346,0.1738177126871827,-1.1615178787901446,-0.20874396571154774,-0.30131386508646263,0.08687871727329516,-0.550802670495584
948.0,0.42590014050175995,0.41332523715916974,0.5490332675030396,0.33444934301931756,0.20146098654736913,0.28637451530099217,0.903412926602378,0.07981032437586748,0.12047698245780114,0.7204416417534965,0.7598366940376325,0.7984107799940576,0.7438980701182268,0.29263963661252906,0.6368045292616317,0.15312797458732078,0.6305574314769504,0.8653314102439073,0.3946292904531369,0.18730435946831614,0.14816493094600294,0.11616062784765943,0.9057725926119485,0.5560613969605016,0.2569553511233129,0.5686052021759491,0.256465959340871,0.00946134619687143,0.6696956923372899,0.36170949549195375,0.6419403504109658,0.6713525822946559,-1.508208465743718,-0.32153789158440604,-0.27895949340127324,-1.204644563272551,0.5418048998200473,1.2995326879822677,0.7625602502173284,1.6321042616882806,0.14355497454923113,-0.7246715893593006,1.514829399159677,2.388939930116172,-1.4754294499635903,-0.2502566255898744,-1.6668225092575417,-0.5960858165690726,1.0185707046508783,0.39073680834127184,0.5996145627901169,1.974746401082387,0.7005632735179292,-0.037568361713159984,1.4365127471571935,1.9915892028034896,0.42435369649615506,-0.2772228637536203,0.5846535607408258,1.5509814044695647,0.36344479014546743,-1.226869667865364,1.1014367723884357,0.30477710273445685
949.0,0.6639438515106856,0.18327814616683846,0.2564381505219867,0.787994835472975,0.5896361794495869,0.32577478676165084,0.8878913113766491,0.2565546778798933,0.10871299449071564,0.736328742916098,0.1929629469207467,0.9107696108628437,0.037011705332916124,0.3363170386806735,0.6290049133086949,0.2559498625603302,0.44857757309448587,0.8901761229720008,0.0928200027968686,0.4336805355499653,0.21510154894007957,0.7380608572298215,0.9725861051634543,0.6370097934480928,0.6795059710110768,0.6134523285180175,0.9168421170227241,0.8052519519828468,0.4981837125210913,0.3852653574359207,0.6918550138328851,0.522160125673068,-0.49412608488362914,0.46142091080363734,-0.9870651072754377,0.10667187405855691,-1.6146011779720826,-1.190005964831781,0.39128502432170276,-1.4294454538421792,-1.8729752139404778,-0.8603482191100524,-0.9729277709333004,-1.6197113310014737,-0.28789479965154474,-0.6139252516114981,0.7851582743215352,-0.12179078147850055,-0.6474976075639224,-0.2812806388329627,-1.621840920334434,-0.9282479494826348,-0.8306644086956306,-0.12597125192966324,-0.8931206532190511,-0.9762480388050642,-0.5189101827381442,0.1476113567117447,0.019787915749008532,-1.3113761763211362,-0.730912379331495,0.31224367939273157,-0.372752430750745,-1.3530518138032945
950.0,0.7333218933347674,0.5443892175133827,0.005885110925145503,0.6133967995259615,0.8195893705069706,0.8302514959748424,0.5380076304262768,0.17351464726067062,0.2732815223000003,0.5249849727099274,0.4926635361414248,0.7544875673413645,0.21086006159796383,0.6244569025988316,0.555471844626879,0.42310270533692207,0.09834934360053878,0.19817499636975808,0.8975821234869112,0.6708411939568742,0.6517670952898637,0.08116568451453035,0.07619490878600509,0.5880517807634249,0.4784553243468166,0.35913583937831356,0.2988523869319162,0.5962942815587372,0.9112478388008316,0.6560034611849487,0.11226574124650075,0.877268844385368,0.7452773590015654,0.4290138316775859,4.441027799838277,-1.6280228916506,3.6588219524450847,0.32373579879982967,0.34220318260355986,-0.21989881771655037,2.7741189939380497,0.8698719314980995,-0.5471601165626986,0.5024787807145611,2.1178950724735213,2.7019808962536427,0.6803580025546763,-0.29326411927938123,-0.22012839124522765,-1.046275935389395,2.6126509511594387,-0.46336539790837694,0.3291963556976428,0.21303470834268678,0.6983720365419971,2.095604111206321,-2.2630174078072023,0.13433293001809943,-0.027005496196053053,1.393953258234263,-0.4811307612439967,0.7846501928919424,2.3492552248967375,4.060492755537988
951.0,0.721815741446529,0.22253956044481973,0.49901404450760073,0.28968318705553664,0.062224266124137936,0.7151773967361087,0.9230197535674378,0.8080275921076169,0.5810265454043058,0.6474071129281777,0.6240213276292698,0.1709487541810642,0.27923459801079326,0.3733866499152379,0.20509031225795463,0.03779674521624613,0.7462154726830755,0.6287413470374742,0.3879320912821758,0.9397513753031389,0.18846104824146667,0.9002298239067741,0.6658981382651749,0.6956498536529551,0.5653852326550911,0.23745757391569042,0.6539224276122947,0.011700300993698422,0.5035210544035098,0.8448076253678711,0.5692660467312998,0.46533187341068066,-1.1208075506508917,0.4339464405466927,-2.162202983553671,0.6418376797076819,1.0861473236703383,-1.4038490625626803,-1.010443846263709,1.430646588310982,-1.1737906903314828,1.449555413208548,-0.1427797052003021,0.04372411088384109,-1.1075752369119318,0.9428281675884576,-1.3938768868260005,-2.943277884239959,2.122283042008052,0.6825325021164459,-1.4227425104846803,0.7981775351730037,-0.18244240596538397,-0.6587759802505961,-0.035381729522335384,-1.4706651373454525,-1.3254586129511947,-1.4325953483611722,-1.5365111104246922,-0.716045720133556,-0.7863449118569051,0.14007337399373462,-0.8717178818387133,1.6173154430989536
952.0,0.7355534302782496,0.8116577491144686,0.450611729450357,0.5349242197070606,0.3777499439052018,0.32371457453886676,0.8266780630971536,0.6712916967451776,0.34708802717512416,0.38378590069875423,0.24103117239482794,0.2908852337587516,0.5252159569351375,0.07273345824023807,1e-15,0.7020474102425834,0.4868832342375041,0.7547608941763987,0.2735898229332926,0.46956132620275876,0.8108261879878984,0.5577243076619548,0.45587957474601726,0.017123577967824096,0.6320712070843517,0.823976744010554,0.5445905485832239,0.5920648295860504,0.17292429056515365,0.6892451550390117,0.013513318560109936,0.14138483786705705,-0.026785508430622478,-1.4733504759851854,-0.3930242546600337,1.0882980064747099,-1.2825229136662328,-1.5535045269612522,0.786139096342101,-0.33239173972572555,-1.2690023090696587,-1.4640802008259333,-0.05507907180834014,-1.041972683240183,-1.9744617434546239,-0.6661438872992386,-0.4409833476647791,0.5268132912865763,-0.41371223077092567,-0.520402793454321,-2.9174270421035335,-0.6900154214842309,-1.5080820889291737,-0.44921096759685225,-0.49121281411304574,-1.9837769561963914,-0.822011957100211,0.338555108686248,-0.13281599748113604,-3.1103536631494277,-0.1368025276075965,0.8162601639049601,-0.4247547764775761,-1.2222929766502717
953.0,0.7194444635993562,0.5898684249804231,0.348294731597113,0.8223363058212925,0.13297166467219804,0.25808434210868114,0.8567631765462543,0.3644672259019805,0.028192188120104506,0.2502592609528344,0.02393978715709033,0.04622127414116307,0.18689608850808673,0.6149521667431287,0.8921508811610886,0.40070903019974613,0.2701241702142546,0.30521759994149333,0.733743305889558,0.8663730908482711,0.35696996696576216,0.6787216131134806,0.06522847020504309,0.5750867265071411,0.4693724225200438,0.9347749316287735,0.9654860910482624,0.9130291804827312,0.7437212238942721,0.5602123353450225,0.0808616075858924,0.7071368166353675,0.2305878898692351,0.016288728141964217,0.6656669449074106,-0.38965788252900174,1.0957808382607312,0.4931252687187998,-0.34677444223273135,-0.0991340656654413,0.34818667582202917,0.1873760771947914,-0.39678050452785957,-0.4776022544534023,1.7560986734764095,0.9498966216140534,1.781493885854511,0.338877969818346,-0.01181988488428504,-0.13797631453524187,0.6839168439759148,-0.0620206703219471,1.0099274977427517,-0.24895629915781184,-0.8555737635643865,0.8126483919190967,0.4163046720125153,0.10267164794438008,0.07904660064553437,1.3871770145967428,-0.3947993302918724,0.1839160913340175,0.35397835863852717,-0.7662580675024766
954.0,0.6956467401072163,0.7753988292797767,0.8088321113625739,0.9385737596693592,0.5313541148811207,0.663782651272516,0.9527557461428983,0.8711624893244496,0.1254398361915431,0.30405037821416436,0.007481831363610083,0.38145217324814473,0.8577472311142055,0.8220168526977265,0.10285127348205664,0.38999228414749043,0.06310577357362238,0.9025338893466632,0.43865275817484006,0.8842220796982085,0.6743690905918712,0.15135950487100572,0.6287533440925094,0.5406656820647805,0.4551559432949548,0.7801667349117773,0.9193829841180486,0.01597053195505895,0.617459593495496,0.15629705629653134,0.025950180904903086,0.7240747062533427,-1.5775530837067415,-0.4667039266256324,-0.34567141008235913,-1.2489406715057798,0.3183437770675252,1.1713183102287752,0.6847516039184351,1.4524821551677571,-0.09398431524173201,-0.8988720388498322,1.4374748935749317,2.3651503820022635,-1.784278758990554,-0.41738044952273884,-1.8885693691828969,-0.7176766069948233,0.8047438298319891,0.35119254646763814,0.39473428102881797,1.788737861135535,0.3516459807900209,-0.04663784518300145,1.213346187189808,1.8314504411917063,0.24019986949509034,-0.41558602395859845,0.5318823168137145,1.2994246138985193,0.2891152249669745,-1.4073686114791217,0.8550724248915864,0.22717573661152057
955.0,0.31216062788381327,0.2236336717134735,0.6902628982348432,0.560277057553816,0.026427262221701126,0.5025882968661455,0.9269520120385701,0.5653494695268485,0.8590674592292609,0.9262646703499041,0.794911426574157,0.5260235085832065,0.1760068547630245,0.49161578375689136,0.8191890847316573,0.691630185019053,0.37286391521343243,0.8187922168354848,0.25989941560642343,0.7389437071541045,0.4602198818647535,0.03654551368412304,0.7054099178444011,0.6734330699151985,0.5492641027551813,0.30998716840716656,0.8155420624814468,0.19126261229963615,0.2792779925592578,0.6305354039434089,0.5651119234155453,0.8110511944253774,-2.1847899872192245,-2.7645119202815107,-3.035849667499497,-2.7209995236612836,-1.1167509010573462,-2.9588578195240727,-4.750263985533033,-1.311107881011238,-2.999003783985948,-3.623658022518038,-3.168372195119318,-1.4618215626177993,-2.0222893162797546,-2.209789015749353,-2.281137375971706,-3.0906155525900316,-2.1187756474765354,-2.643407461999721,-2.2774281156648852,-0.7767934569133856,-1.0918539237398712,-3.0181046871254567,-2.6840597921539033,-3.670107976068672,-1.0026609125212755,-3.282963731900104,-4.463362502589592,-0.21732716998788934,-1.230664240791572,-2.218213868840524,-1.5445500857553667,-3.748324301903479
956.0,0.40563226727480073,0.5718774398235186,0.27925005303763134,0.9641576724972216,0.63756406080565,0.1255842966803958,0.2648230693426572,0.5762576272854609,0.6420311931075012,0.6793786017791458,0.49594695507743675,0.74172477571759,0.14742903678571295,0.6943986391498392,0.48224892933734953,0.8582979400527729,0.1475015865659834,0.05573153620144764,0.15272218565155626,0.4585264033125155,0.6446513605773472,0.43398391895382293,0.5045581679582718,0.16123319612601028,0.1723302081762062,0.7965321914410325,0.9628499078596375,1e-15,0.09025791477285834,0.15481575638589096,0.20505988494316302,0.0058009925662485095,4.1497439047517455,1.488513966865338,4.473694768172952,0.32606214667992695,3.9137213155338277,4.696989303975464,2.2676993597554698,0.7832673250698052,1.1656453928914678,4.5774841504757,2.831177068168528,0.53265797848034,2.5501628513511063,0.5748007486352229,3.6987207985459407,5.295840823101158,3.26035581792292,3.0536849983923715,4.064304994441563,0.024688531004026813,4.284614733865158,3.6441868856606883,0.6306410497466901,2.9979227580361845,4.164389425951552,3.7352443072054764,2.5426072995723876,3.482328957371193,0.5633534295415551,2.795092021808179,1.421178791921327,3.903029870783411
957.0,0.1077099103010377,0.17625698998997683,0.871022358572184,0.514138011897602,0.6464344020000962,0.9101195265364764,0.010731722304121036,0.5074902400342576,0.938688477584719,0.6897786074681564,0.7303851850849972,0.9108996949577863,0.5322761338724991,0.015179882734856832,0.09789658061434449,0.5345426512261001,0.6121080102512609,0.18286487485677627,0.48053549650465865,0.9730757436255767,0.2675942586454606,0.7019221733096361,0.6096563057197932,0.1274741257295474,0.5715246947901466,0.2006861824954054,0.9121699464444359,0.8434527469906206,0.2503691335199638,0.07128250522596184,0.955361749494299,0.4416441546214867,-3.625825326719748,-1.7131869725330047,-4.2051696681201705,-0.5853064462990599,-2.3426786247794036,-1.094891770457819,1.3910196690327443,-3.9134476108836926,-5.039095708050487,-2.1275203496434636,-2.3478801423655673,-2.9330968881233286,-2.766293918185773,0.7780897206591508,-0.4344548446673221,0.9853164071218611,2.814155801266709,-3.0585920270081215,-4.32666312409302,1.9865304410771356,-0.5483003666078786,-3.789843826063131,-0.2687913058989962,-2.544189860491344,-1.7830977885170323,-3.777489265696134,-1.6649390174990508,0.47718239891856656,-1.6360200711585706,-0.872380760494615,-0.14298722430423305,-2.223866828391623
958.0,0.8445453488306512,0.4717912968887104,0.15193290856364847,0.003821240663768731,0.8419488735500911,0.9453283581653528,0.019731463374238714,0.6542098456102572,0.038510499055350186,0.47671048815130823,0.6322969590625792,0.2640422201676004,0.2202235239838307,0.010656560984536894,0.015832217244665422,0.9359087041950764,0.5249226850383201,0.33948697588856064,0.3958575203781831,0.31569255764591586,0.0877306164295789,0.2205732957167267,0.22509168079197436,0.807584099004328,0.4556735217902715,0.6838532604293934,0.12097805686397042,0.5516864860458438,0.8383703054189974,0.11517047896149912,0.6678332687843278,0.9004847588412522,1.1367082961597381,0.39155149637064185,1.0649138419519812,-1.6273108352049634,0.20633166115427418,0.945530391406734,0.05325814302202815,1.3744095076461857,1.4096341189945543,-0.40998064246829524,1.0093509591688072,0.37188274835533364,1.0896259758215439,0.6016636520502023,-0.08645619781903094,1.4531803903741696,-0.3863899990356091,-1.3407780009326176,1.0626277306008314,-0.2715154464297938,1.1136485024834002,0.4529218660116111,0.5723306156287609,2.2530872454451436,-0.029692639694651336,1.513955748484009,1.3789443477218235,-0.2570264354017886,-0.8254372677232018,-0.6726142541562831,0.38325819554266677,-0.6959682901677531
959.0,0.15044223717807892,0.4892452018553395,0.10070317360639576,0.7583955554525903,0.8944571735255298,0.6433758259175784,0.37184827875770676,0.686916570781492,0.3326858133053941,0.22641921968490508,0.7550617715116186,0.009425447822585371,0.6779307198794675,0.945236785603496,0.13087651914596532,0.7716237220787964,0.3230629637498072,0.7261362493708149,0.03669060336128339,0.6284881240521878,0.15693725271948436,0.7489238976994299,0.49322152337576125,1e-15,0.2729010372407282,0.882545197740906,0.9170484913684305,0.6403042553299566,0.3194427167877058,0.9171335828622199,0.6204287984420129,0.5476750963714093,0.6339640709538905,1.4307464702423494,0.8269900287538362,0.8385758813880035,-1.4137646993099526,0.41697942518507014,1.5382646387821577,-0.5610137335330722,-0.05822860435439037,-0.11304746272582546,-0.237653006981773,-0.5844808642441834,-0.09807074068749344,0.16924352386105326,1.0233414465923822,1.5714793477836657,-0.8633961189111877,0.3918217097108038,0.690623456161245,-0.8027678425380199,-1.1630863298334144,0.8205053335480821,0.061866282561521733,0.10709513707963915,-0.08377525069267122,0.472832483126248,1.6003419026696977,-1.162217318641334,-0.5842469125225309,0.9098986896833648,0.20704641949972308,0.50801752613551
960.0,0.02475710567863312,0.9761766669420443,0.25935069724804344,0.07886577493086687,0.4000509579237308,0.2657307789841776,0.01543048709879128,0.9103512777029974,0.9365055713656883,0.5900960941749297,0.31624047991981274,0.2575888397773674,0.8953883313917821,0.8398957480353665,0.20956647248728372,0.5727640265540179,0.8048968982672872,0.6888435475576955,0.7738713031057103,0.5944179941459059,0.5869264273816645,0.6617300240200654,0.33384252528146535,0.9888309237926456,0.49663430002581904,0.4928234844335985,0.4806607791870527,0.44437876239041235,0.13615637310163323,0.5288735741826287,0.6201608489109849,0.8797616307895382,1.319023241852247,3.46692001737927,1.2980336165942234,1.5484555523359786,-0.6299173940906935,2.7797975563386013,3.9060031794894914,1.1312503018666842,1.5662230630965404,0.6507125372643691,2.6948502313439353,-0.15481237899999017,0.04863933650944299,-0.59589827650444,1.6167591244648305,2.991247410367485,-0.6905978310539778,1.5026192555975533,2.236152642233904,-0.7907673849040376,0.6908162186675137,2.2207877693616265,0.8632744332730358,2.999343296140402,1.741991959789243,1.31646950721782,1.856029963858073,1.3536601847147174,-0.9699466021058889,-0.2086554157417463,-1.3591174456497015,3.1543608875125804
